time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
134.19999999995045,houtaitui_play,houtaitui,0.0,0.0,0.0,0.923592140050282,19.82987260755639,19.884628075473508,-148.0547923864188,-0.022658870785063963,-0.034587590701138836,0.02355840492940746,0.006461080726396572,-0.020424421514632328,-0.04448458353745065,0.16524410320303537,0.42591266481597123,0.8440756232615129,0.862753668094635,1.0098221700888366,0.5839095052728653,-0.0706556703444393,-0.00497822389006615,-0.7162919184433604,-0.7141544331848144,13.205957054196498,-3.880287383169155,-22.548316717772085,1.952602217088609,-8.525169746225124,2.5529541284583233,-33.42978119051132,28.80645036684208,-18.93960982013141,-76.38928533099343,16.219711112767293,5.565782993095691
134.21999999995043,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9240100500871357,19.83514990279175,19.89731087045365,-148.15627291337242,-0.0205104401706535,-0.01625980925451192,0.023775902121066478,0.038086290064888215,-0.016823425483589255,-0.08582955950888875,0.16105448784976684,0.4104846859322664,0.8568424566903284,0.8555179398903847,1.0059695771332857,0.5954848912010193,-0.07687350831303763,-0.012809115648269656,-0.7108865725449487,-0.7058002461730957,12.967234597184278,-3.49881382250873,-20.19788185906642,-1.2222637156260918,-9.076820111929917,2.627450507369984,-30.238094078565187,28.49895642625985,-21.812191497903836,-73.5984766749927,15.393161587658206,5.480391026953558
134.2399999999504,houtaitui_play,houtaitui,0.0,0.0,0.0,0.924583672765199,19.86437075848365,19.93597883917595,-148.27460712713042,-0.020708363839045146,-0.004063078867850083,0.031440221110714206,0.06352460110820567,0.001769468399101519,-0.10403966657113282,0.15696472366379208,0.3914827871153921,0.8650065175782063,0.8407378878841401,1.001015643723783,0.6095328566083908,-0.08302567021538741,-0.020189962536096576,-0.703139762393395,-0.6949905862152099,12.837777987126579,-3.419672085715325,-17.751572309454527,-4.998069129603976,-9.85727901366717,2.7785013763452993,-26.682271849973052,27.895791079040556,-24.377500625162973,-70.09526077467095,14.591661595614408,5.3365618714924175
134.2599999999504,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9253939275400663,19.923542614961125,20.00848349833837,-148.3863911031485,-0.02271386391448144,0.003228766964703556,0.04535119862605638,0.08786118195623341,0.03279299553513117,-0.10744378826493084,0.15252442563254667,0.3707328173411685,0.8691562637265255,0.8234294291982651,0.9943762093327838,0.6236433919916153,-0.08884578465165369,-0.027623168379068377,-0.6932566920577884,-0.6825241555511474,12.777045102513334,-3.494940519230539,-16.026633579720112,-8.554089659829799,-10.39989615212287,2.979178226889957,-23.31510534772112,27.103941042275,-26.493993311260407,-66.23361662479952,13.770582966677134,5.105850055073347
134.27999999995038,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9265040092185304,20.016387385526716,20.11381879955777,-148.47842817546717,-0.025728024701582673,0.007209037816075037,0.06322638314358105,0.11139495252648693,0.06495646195488311,-0.10098443012063696,0.14678856045387037,0.348051584007424,0.8692431072201714,0.8051324274787903,0.985776469019097,0.637724885011673,-0.09462041027392977,-0.03522735014557839,-0.6825233466264063,-0.6722945679962158,12.46742959037689,-3.3806955155525555,-14.876469580968182,-11.55342929512716,-10.406735599487533,3.1338806298609083,-20.31933730179866,26.204234324780384,-29.00092088943988,-62.00299951859113,12.835117776953263,4.762927357239189
134.29999999995036,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9279218265310794,20.135619442399534,20.24288345859127,-148.55645681184885,-0.0277109994864507,0.009528487193669166,0.081221270149453,0.1297345905897878,0.08654334123499062,-0.09844949945866906,0.13829088330921868,0.3239781594643283,0.8641379067416568,0.786095620358944,0.975497734846561,0.6515195753822327,-0.1005865368983216,-0.040485971793532374,-0.6722927480243317,-0.6639694680511474,12.036687640234254,-3.342965402686023,-13.989425929960086,-13.662809795160449,-9.283195323428966,3.1413664283220237,-17.818420826537146,25.2200990009811,-31.507819976749897,-57.54542107118329,11.787967887523028,4.305262080579679
134.31999999995034,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9295853618999776,20.2669819031023,20.386892795428906,-148.63504069875972,-0.027729666571873694,0.010123201011778014,0.0957194025412609,0.1395339787553546,0.09688193611605103,-0.10498109710038084,0.13107899590115,0.30820441625080086,0.8538953682771705,0.7716541748890877,0.9639473357848006,0.6631232660660744,-0.10653661157182603,-0.04315876141190529,-0.6625591170837758,-0.6554607858001709,11.907594306218883,-3.721800459053757,-12.626952373209303,-14.026964795785702,-8.624070496413678,3.0408243702316784,-16.168829477255926,24.67054479400538,-33.740503209604896,-53.27805672964187,10.7651291966808,3.803989565151098
134.33999999995032,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9313749883959898,20.396850921637604,20.53835774907458,-148.71725918527753,-0.02579073317801213,0.007132950387814092,0.10458063248766694,0.13810355301543384,0.10101492200616552,-0.10948636972173455,0.12526390331082063,0.3045973453960339,0.8400614217000734,0.7600808788487912,0.9516814153254753,0.6713760953793526,-0.11204462244197967,-0.04646934680640698,-0.6531802730857958,-0.6470520009338379,12.20456252544723,-3.9337183526166393,-11.212481608274507,-13.34638583969237,-8.301375190014253,2.8714011967740976,-15.206539503076808,24.390148150852436,-35.112715194527524,-49.52872635937137,9.881460086242319,3.3510656242224557
134.3599999999503,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9331787563152688,20.5157286140675,20.684976698690146,-148.78894035207554,-0.022828485901944,-0.0006092761172061464,0.10824260419568822,0.12385646826339408,0.0990049796776018,-0.09810051778789577,0.12062329280595475,0.30326820659978915,0.824129131204088,0.748698407078743,0.9394284070009912,0.6758308794746399,-0.1167642106583672,-0.052308744937181476,-0.6455114361188667,-0.6414813508331298,12.672908811737887,-3.733709091223162,-9.820840348821633,-12.366356714910937,-8.157579762300687,2.714846961868619,-14.78144974266668,24.285750965965505,-36.610375146407065,-46.52067572893722,8.98484153834526,2.9595071551919405
134.3799999999503,houtaitui_play,houtaitui,0.0,0.0,0.0,0.934939716602444,20.61653550836232,20.81428295899726,-148.82912295486958,-0.019928278501260697,-0.012769501228980962,0.1095897537348021,0.09693252846787999,0.09341261392859229,-0.06613187493857736,0.11708567652524053,0.30249232448596175,0.8070097980805022,0.7351445874596239,0.9276414296466776,0.6753108289489747,-0.12061131510065855,-0.05922422017902136,-0.6408166883595615,-0.6395503987609863,12.82401472607736,-3.13176350226715,-8.605598090588535,-11.632146011831354,-8.089127918493375,2.610181190887703,-14.511688258350034,24.21673058802664,-38.35406524326027,-44.527175275155415,8.049136536403703,2.6362429035762003
134.39999999995027,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936645788245998,20.693969908978186,20.92410339561523,-148.8260135020875,-0.017478299234334076,-0.026820539202448722,0.11103321585045847,0.0623470772307595,0.0902591170567462,-0.026929150211658377,0.11460314705298906,0.30151289267239734,0.7889880653885892,0.7203687217483521,0.9163329333690934,0.6701619711170197,-0.12359276695214934,-0.06412293873727322,-0.6385785510100169,-0.6387178410827636,12.237171120323602,-2.6201411885655777,-7.966558472076396,-10.977123062843024,-8.07396596880546,2.5442363829241934,-14.224543618988909,24.124983541171922,-39.46560756628851,-43.45479138901478,7.242783220307245,2.439908675041076
134.41999999995025,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9382717456259233,20.746628563020863,21.023240723279297,-148.7853870716322,-0.015216185836025947,-0.03995296970683741,0.11134869551828791,0.029503376808149965,0.09322735681912041,0.003542750749068728,0.1133627824786596,0.3035260244648088,0.770432937287489,0.7094066899666787,0.9053855388069851,0.6614027630934716,-0.12566385671294647,-0.06619113236665726,-0.6372912179364001,-0.6374713887512207,11.321342759052788,-2.522802068164731,-8.14990766082943,-9.569258145492105,-8.100012829332188,2.4993558516267402,-14.277707947548185,24.274067589085426,-39.057905758392785,-43.08765564004529,6.809048522262354,2.4061224608500593
134.43999999995023,houtaitui_play,houtaitui,0.0,0.0,0.0,0.939775415043407,20.784400863628335,21.117429700719104,-148.70928511731748,-0.012515611500888792,-0.0513081242695283,0.1090928989961543,0.006575917179223963,0.0997346926166754,0.0323920114368054,0.11321293089261653,0.30715373341075136,0.7520117681040774,0.702194647158146,0.8949704419994235,0.6505848404417038,-0.1265592922123066,-0.0674098089337349,-0.6368642381895704,-0.6375901212036132,10.379622533641546,-2.4627663515510405,-8.93812615125424,-7.5622759296308555,-8.10860535868452,2.4573299857011217,-15.072296540187319,24.553199738327745,-38.01080110811929,-43.19962628212229,6.750621352013748,2.514472060321832
134.4599999999502,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9411218246407137,20.81720483619376,21.200623807776736,-148.59980623213104,-0.009288458522553649,-0.05996844009541176,0.10329676688896712,-0.007177304373743462,0.09922904897145762,0.06105449019287356,0.11330760259176473,0.3096481079692759,0.734417614890756,0.6966426607618332,0.8855660691079813,0.6406276312122345,-0.12670737617375064,-0.06934782788157463,-0.6368063720209483,-0.6414768208801269,9.612686057776482,-2.2191503075134,-9.69574447558611,-5.455088691287035,-8.105043021168765,2.372074782952406,-16.525686055746597,24.74291424797924,-37.527013818159865,-43.375503453589204,6.761518175968375,2.6282790433015837
134.4799999999502,houtaitui_play,houtaitui,0.0,0.0,0.0,0.94228557564969,20.852141081117146,21.26236195138752,-148.46653941956774,-0.005241213735603656,-0.06485575192146598,0.09391422408131786,-0.011695426956840806,0.08704848881112016,0.08481915954343362,0.11270459882727327,0.3100237565591748,0.7183461758302612,0.6903980087885857,0.8777685960349021,0.6342905696878434,-0.12669882141092126,-0.07091530337929726,-0.6389769873795884,-0.650496195727539,8.895416780824748,-1.969880225023326,-9.906342593926501,-3.799770198866576,-8.053575661464674,2.2630905057132975,-18.450880762757386,24.766415303625404,-37.62658255261947,-43.23377211449304,6.459559796214404,2.626057459411472
134.49999999995018,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9432707020550282,20.901783662295458,21.297058574335317,-148.3129143370362,-0.0010183805192570013,-0.06742561039121704,0.08370512253423941,-0.003715840449049934,0.07076838222215252,0.10926512412148541,0.11188171642857543,0.3088923551527978,0.7036742473202166,0.6796050381312371,0.8718531082808095,0.6286160584936142,-0.12685937941838527,-0.06983995363116265,-0.6441701396225485,-0.6608068455993652,8.290167898809187,-1.6557335019706332,-10.213570844705776,-3.206755286687569,-7.957315519831776,2.171309932398556,-19.723031301382857,24.66854438485609,-37.60577581097271,-43.332665134749945,5.8553662676287015,2.6329788701171264
134.51999999995016,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9440973085002078,20.9665884100335,21.315739649921895,-148.14713516147506,0.00224891410850726,-0.06822099021400471,0.07504969493487154,0.005318928171025722,0.06268881112415996,0.12123715859450918,0.11214324423755709,0.3097863194578242,0.6899222363928664,0.6692412730703354,0.8673508471597887,0.6179697003612519,-0.1269530553388227,-0.06858005858957768,-0.6501301681079447,-0.665639828616333,8.246410225624365,-1.5422055150140805,-10.715343472317707,-2.6671708362036224,-7.882283559620764,2.106560654783692,-20.310973128212037,24.732352598161583,-36.88846361209242,-44.546062636785734,5.4671547155090545,2.754774799132243
134.53999999995014,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9447646382125177,21.030438621953518,21.334409601504213,-147.98779774696692,0.00445794883676706,-0.06721336906211593,0.066628934940108,0.005020803275994891,0.06169475302408263,0.11379971891539742,0.1135969686961018,0.31488622926062637,0.6775775319381194,0.6649921771535874,0.8636750696856056,0.606516012216568,-0.12678393355641537,-0.0695805337280035,-0.6550265467880317,-0.6671761979400634,8.75735706030796,-1.6240835981528081,-11.292723469114895,-1.3183958901374748,-7.810482492446315,2.056791640994331,-20.991314325222955,25.139455671050392,-36.07812268956397,-46.009208405404806,5.561216370750504,2.92803608306673
134.55999999995012,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9452599024065108,21.075640433668664,21.357787661832138,-147.84862886890713,0.006212227624224655,-0.06493413479824539,0.05714597834614406,-0.006353149974391195,0.05932317807603286,0.09602080765176722,0.11543118830188775,0.3208665323850347,0.6676533254529927,0.6638579976210595,0.8606516331632494,0.5980006244430542,-0.12624275900449392,-0.07120721712708473,-0.6591110961810474,-0.6694058884918213,9.05966749436407,-1.6200613935388373,-11.887309071769446,0.0778198909036556,-7.696252761114008,2.0034029646335054,-21.767506361022097,25.62344457782913,-35.972643319214946,-47.047100787744455,5.91909276538497,3.1127968843533362
134.5799999999501,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9455774379121412,21.09464969706672,21.38127899894183,-147.73701621282672,0.008273834426368205,-0.061107352610053595,0.04636346131585362,-0.020578558370300842,0.05055421289524577,0.0747811066250053,0.11657632085849937,0.3245025198248108,0.6606968322848107,0.6633457031497956,0.8584352563544467,0.5927374449024201,-0.12549452711814443,-0.07321313507854939,-0.6624704633267177,-0.6713022698699951,8.814901931878975,-1.6277173780349374,-12.608547526353561,1.0100162282432086,-7.542481514259995,1.9433810618846719,-22.503036354050124,25.922616219044826,-35.94087686105046,-47.65640224151066,6.169141663303667,3.2541987657823377
134.5999999999501,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9457166149788692,21.096912563509115,21.397355300894063,-147.64902308301444,0.011193918358479323,-0.05691535660194441,0.03492684673790918,-0.026377447469873465,0.03715101721843943,0.060376806951261325,0.11683965127513017,0.32860731429430956,0.6561188404317194,0.6603651803383828,0.8573357572776972,0.5920028325567246,-0.12458943587406063,-0.07283168211579323,-0.6651481609923768,-0.6730496396362304,8.213439204352294,-1.5423921708233728,-13.42332015666133,1.1162482085949543,-7.422886632344929,1.8746096407771156,-22.523952344705965,26.256382066642367,-35.52055505920506,-47.67499866114314,6.112210307722417,3.367968979006976
134.61999999995007,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9456897250980194,21.09550939930263,21.40717550716932,-147.57459636716234,0.01386916912352066,-0.05291888995938665,0.02455410888586426,-0.024500289194319264,0.029162105413017732,0.05266217090445561,0.11711153609672773,0.3333575077308758,0.6531356664960538,0.6560410943279267,0.8573098513284713,0.5906862106571198,-0.12378879862945158,-0.07088295668363571,-0.6672259976475996,-0.6760406007110595,7.75228698837765,-1.3693236784817766,-13.388512877452152,0.7527010047768303,-7.3628467772874036,1.8569187931130904,-22.393280488591593,26.637123364823765,-35.07388270116859,-47.98877353529808,5.9294009213516645,3.446353593715509
134.63999999995005,houtaitui_play,houtaitui,0.0,0.0,0.0,0.945523187042677,21.096328317131345,21.41704196336588,-147.51067975889288,0.015407019011023246,-0.04750803874519479,0.015278901832501312,-0.01879588490800676,0.02664038584019217,0.04456047650115014,0.1181909364709732,0.33990880299277726,0.6517757223437814,0.6552123289952279,0.8580853356819798,0.5874775138149262,-0.12361435915003131,-0.06984209939837456,-0.668989737508586,-0.6795460690795898,7.828617106870057,-1.4480869497672204,-12.893384317130112,0.7209042045657588,-7.3006626872595355,1.8935109948788522,-23.293414326954505,27.163195354755686,-35.00601367358231,-48.76682263495955,5.767767181035528,3.451341788847345
134.65999999995003,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9452533319388269,21.096629742803717,21.43029628150738,-147.46936465907854,0.016074016245040536,-0.03939207347385344,0.007196294056888578,-0.011996946174145273,0.02237750227813816,0.02441632890409656,0.11876346699911537,0.3433629345759702,0.6518850460655271,0.6567574229488373,0.8593991481608092,0.5844103929052353,-0.12381120326246692,-0.06857142709195614,-0.670730710911296,-0.6813208569824218,8.068394734253603,-1.5595132140695127,-12.928300476760104,0.868238896392681,-7.246918325688741,1.9044278034315678,-24.360615046595512,27.44665709598218,-35.14184833519959,-49.59664789759928,5.496095440794646,3.3786605988068046
134.67999999995,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9449136888842081,21.091551431535546,21.451540549517755,-147.4632953565486,0.016253719276832473,-0.029764085237541527,0.0006331909758978942,-0.00561263766716618,0.018755166890730247,-0.0058022396838019845,0.11917029277134696,0.346197351683732,0.6529175023254385,0.6576165344963074,0.8609090980837234,0.5817949708948136,-0.12402607672062013,-0.06827471517026425,-0.671969513587216,-0.6808368672668457,8.310380510555506,-1.6486530560389765,-13.346521545763832,0.7664860471782323,-7.236587067988535,1.8805011079196867,-24.781532913704805,27.684444411996555,-34.829255504130394,-50.35425058965505,5.330357268040125,3.3257024738866328
134.69999999995,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9445372404206877,21.084221265714845,21.47596215163748,-147.48241074521002,0.01580779020613897,-0.02116591025649425,-0.00451071529462245,0.0004846503306401703,0.013680850202965266,-0.024023611811069046,0.1194695557668085,0.34924449489974607,0.6544087097778744,0.6567852732191086,0.8625587598746048,0.5839762922773362,-0.1246171906284411,-0.0704521007835865,-0.6730914975722918,-0.6825739850341797,8.414198542085515,-1.5632242809206498,-13.180895918787638,0.31450045715241304,-7.255386856376485,1.8805500658655927,-24.785179360148824,27.936925396564444,-35.18279192466381,-50.268972477202446,5.250759729235814,3.33073521434065
